10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
721201,-0.05,-0.53,0.21,-41.91,-16.53,59.61,a
721205,-0.06,-0.46,0.13,-31.79,-14.39,45.94,a
721209,-0.07,-0.42,0.09,-24.75,-13.75,35.96,a
721213,-0.08,-0.39,0.06,-19.80,-14.02,28.63,a
721217,-0.09,-0.36,0.04,-16.40,-14.30,23.30,a
721221,-0.10,-0.34,0.03,-14.37,-14.41,19.95,a
721225,-0.11,-0.33,0.01,-12.95,-14.94,17.64,a
721229,-0.12,-0.32,0.01,-12.48,-15.18,16.49,a
721233,-0.10,-0.31,0.03,-12.62,-15.70,15.84,a
721238,-0.11,-0.32,-0.02,-11.45,-18.28,14.90,a
721242,-0.12,-0.32,-0.03,-12.24,-17.43,14.14,a
721246,-0.11,-0.31,-0.01,-12.65,-17.98,14.26,a
721250,-0.11,-0.31,0.02,-11.58,-20.33,13.62,a
721254,-0.11,-0.33,-0.02,-11.89,-21.61,12.43,a
721258,-0.12,-0.34,-0.03,-13.08,-22.36,11.77,a
721262,-0.12,-0.33,-0.03,-13.38,-24.92,11.35,a
721266,-0.13,-0.34,-0.04,-13.34,-26.87,10.56,a
721270,-0.12,-0.34,-0.04,-13.18,-27.58,10.83,a
721274,-0.12,-0.34,-0.04,-12.72,-28.08,11.81,a
721278,-0.12,-0.34,-0.04,-12.21,-29.08,12.31,a
721283,-0.12,-0.33,-0.03,-12.08,-29.00,14.07,a
721287,-0.10,-0.32,-0.03,-11.29,-29.53,17.01,a
721291,-0.12,-0.33,-0.03,-10.52,-30.69,17.98,a
721295,-0.13,-0.32,-0.03,-9.68,-30.80,19.78,a
721299,-0.13,-0.33,-0.03,-8.35,-31.17,21.88,a
721303,-0.14,-0.33,-0.02,-7.27,-32.04,22.20,a
721307,-0.15,-0.33,-0.02,-6.71,-30.72,24.57,a
721311,-0.16,-0.34,-0.03,-5.34,-31.14,24.50,a
721315,-0.17,-0.34,-0.02,-5.53,-30.25,25.24,a
721319,-0.21,-0.35,-0.00,-5.71,-29.62,23.51,a
721324,-0.14,-0.34,-0.03,-4.53,-24.85,29.97,a
721328,-0.16,-0.33,-0.02,-2.34,-25.40,30.81,a
721331,-0.17,-0.34,-0.03,-1.27,-24.77,30.55,a
721335,-0.19,-0.33,0.00,-0.50,-23.29,31.00,a
721339,-0.16,-0.34,-0.04,-0.03,-21.63,31.64,a
721343,-0.17,-0.34,-0.03,0.46,-21.53,30.82,a
721347,-0.17,-0.35,-0.03,0.63,-20.11,29.47,a
721351,-0.17,-0.35,-0.01,1.44,-19.13,28.88,a
721355,-0.13,-0.34,-0.05,4.29,-17.91,30.49,a
721359,-0.18,-0.32,0.01,3.96,-18.82,27.02,a
721363,-0.20,-0.33,0.00,3.36,-21.85,23.76,a
721368,-0.20,-0.33,-0.00,2.45,-23.98,20.70,a
721372,-0.19,-0.33,-0.00,1.64,-26.52,18.60,a
721376,-0.17,-0.34,-0.02,1.94,-27.59,18.22,a
721380,-0.14,-0.35,-0.04,4.44,-27.37,20.52,a
721384,-0.18,-0.33,0.00,3.79,-29.30,18.19,a
721388,-0.17,-0.37,-0.05,4.54,-29.72,17.76,a
721392,-0.18,-0.36,-0.05,6.31,-30.09,17.83,a
721396,-0.21,-0.37,-0.04,6.13,-30.16,16.53,a
721400,-0.24,-0.34,0.02,4.97,-30.84,14.83,a
721404,-0.23,-0.34,0.01,5.28,-29.92,14.22,a
721408,-0.21,-0.36,-0.01,5.18,-26.11,13.36,a
721412,-0.21,-0.35,-0.01,6.58,-22.81,12.59,a
721416,-0.24,-0.35,-0.00,8.18,-18.84,11.45,a
721420,-0.26,-0.34,0.02,8.27,-13.89,11.03,a
721424,-0.27,-0.33,0.03,7.96,-9.52,10.28,a
721428,-0.27,-0.32,0.03,8.98,-4.80,9.61,a
721432,-0.27,-0.29,0.07,8.74,0.96,9.46,a
721436,-0.27,-0.30,0.06,7.85,7.51,9.64,a
721440,-0.31,-0.32,0.06,7.05,11.66,7.46,a
721444,-0.29,-0.30,0.08,6.77,17.61,7.86,a
721448,-0.32,-0.31,0.08,5.90,24.14,6.61,a
721452,-0.30,-0.31,0.09,5.21,30.28,5.32,a
721456,-0.25,-0.27,0.10,3.80,35.92,4.88,a
721460,-0.28,-0.28,0.08,1.31,38.35,-0.67,a
721464,-0.21,-0.25,0.08,-0.87,41.66,-2.41,a
721468,-0.17,-0.22,0.06,-3.23,44.37,-4.11,a
721472,-0.12,-0.22,0.04,-4.84,48.75,-0.95,a
721476,-0.14,-0.26,0.02,-7.36,51.28,-0.54,a
721480,-0.13,-0.28,0.02,-8.81,52.93,3.01,a
721484,-0.22,-0.29,0.09,-11.47,48.93,-0.02,a
721488,-0.16,-0.31,0.05,-11.43,48.39,2.82,a
721492,-0.13,-0.29,0.03,-12.36,46.65,2.38,a
721497,-0.12,-0.31,-0.02,-10.46,46.41,5.38,a
721501,-0.12,-0.31,0.00,-11.29,45.05,4.97,a
721504,-0.11,-0.32,-0.01,-11.65,42.08,5.47,a
721508,-0.09,-0.32,-0.04,-10.84,41.41,6.32,a
721512,-0.08,-0.31,-0.04,-10.35,42.03,7.66,a
721516,-0.07,-0.30,-0.03,-9.70,41.43,8.40,a
721520,-0.09,-0.29,-0.01,-10.85,40.17,7.80,a
721524,-0.10,-0.28,-0.02,-10.89,38.06,8.10,a
721528,-0.08,-0.29,-0.04,-10.73,37.48,9.84,a
721532,-0.08,-0.28,-0.02,-12.12,34.99,10.02,a
721537,-0.11,-0.31,-0.04,-12.75,31.49,8.68,a
721541,-0.10,-0.30,-0.06,-11.98,30.23,9.90,a
721545,-0.09,-0.32,-0.08,-11.55,28.56,11.06,a
721549,-0.08,-0.35,-0.11,-10.62,25.65,11.90,a
721553,-0.07,-0.36,-0.12,-10.09,22.66,12.26,a
721557,-0.09,-0.35,-0.09,-9.47,18.55,12.34,a
721561,-0.10,-0.35,-0.08,-8.57,15.66,12.35,a
721565,-0.11,-0.35,-0.07,-7.29,14.44,12.49,a
721569,-0.12,-0.35,-0.06,-6.13,14.27,12.64,a
721573,-0.12,-0.34,-0.05,-5.27,14.51,12.58,a
721577,-0.12,-0.34,-0.05,-4.81,14.55,12.38,a
721582,-0.13,-0.33,-0.04,-4.51,14.58,12.14,a
721586,-0.13,-0.33,-0.03,-4.09,14.99,12.16,a
721590,-0.14,-0.32,-0.03,-3.61,15.84,12.43,a
721593,-0.14,-0.32,-0.03,-3.51,16.21,12.63,a
721597,-0.13,-0.32,-0.04,-3.79,15.87,12.56,a
721601,-0.13,-0.32,-0.04,-4.06,15.10,12.16,a
721605,-0.13,-0.32,-0.03,-4.27,14.40,11.53,a
721609,-0.13,-0.33,-0.04,-4.69,13.61,10.85,a
721613,-0.12,-0.32,-0.04,-5.38,12.64,10.08,a
721617,-0.12,-0.32,-0.04,-6.42,11.28,9.05,a
721622,-0.11,-0.32,-0.05,-7.75,8.87,7.85,a
721626,-0.11,-0.32,-0.05,-9.14,5.35,6.43,a
721630,-0.10,-0.32,-0.05,-10.71,0.76,4.85,a
721634,-0.10,-0.32,-0.05,-12.22,-4.34,3.30,a
721638,-0.11,-0.32,-0.05,-13.68,-9.63,2.00,a
721642,-0.11,-0.33,-0.06,-14.02,-15.33,0.64,a
721646,-0.11,-0.34,-0.06,-14.04,-20.18,-0.48,a
721650,-0.12,-0.35,-0.06,-13.25,-24.93,-1.24,a
721654,-0.12,-0.36,-0.06,-12.18,-29.30,-1.78,a
721658,-0.13,-0.37,-0.07,-10.57,-32.17,-2.20,a
721662,-0.15,-0.37,-0.05,-8.42,-34.70,-2.61,a
721667,-0.17,-0.40,-0.06,-5.93,-34.76,-3.27,a
721670,-0.19,-0.39,-0.04,-3.63,-32.33,-2.73,a
721674,-0.21,-0.37,-0.03,-0.85,-29.39,-1.68,a
721678,-0.22,-0.39,-0.04,1.86,-24.62,-1.21,a
721682,-0.22,-0.36,-0.01,2.37,-16.90,1.15,a
721686,-0.25,-0.38,-0.09,1.79,-11.43,2.06,a
721690,-0.25,-0.36,-0.05,2.56,-4.45,3.53,a
721694,-0.28,-0.41,-0.04,2.91,2.31,2.08,a
721698,-0.28,-0.38,-0.03,3.21,7.89,0.56,a
721702,-0.29,-0.37,-0.04,2.69,11.79,-0.42,a
721707,-0.25,-0.30,-0.02,2.35,12.48,-2.84,a
721711,-0.22,-0.31,-0.01,0.95,13.24,-2.90,a
721715,-0.26,-0.35,-0.00,-1.16,13.61,-3.92,a
721719,-0.27,-0.40,-0.01,-2.13,14.09,-3.26,a
721722,-0.20,-0.37,0.00,-1.63,14.90,-0.07,a
721726,-0.16,-0.35,0.01,-0.06,14.95,0.68,a
721730,-0.18,-0.33,0.01,-0.29,18.61,1.79,a
721734,-0.20,-0.34,0.01,-0.37,18.61,-1.68,a
721738,-0.17,-0.28,0.02,-0.95,19.31,-0.81,a
721742,-0.12,-0.29,-0.01,-0.82,17.91,-1.98,a
721746,-0.07,-0.27,0.01,-1.29,18.45,1.84,a
721751,-0.07,-0.31,0.01,-2.18,14.86,0.33,a
721755,-0.03,-0.29,-0.01,-2.11,12.16,2.02,a
721759,-0.02,-0.28,-0.01,-2.22,9.04,3.56,a
721762,-0.00,-0.27,-0.00,-1.83,6.06,6.48,a
721766,-0.00,-0.28,0.01,-1.24,3.73,9.40,a
721770,0.01,-0.30,0.02,-1.56,1.99,15.48,a
721774,0.05,-0.36,0.09,-6.09,-1.01,23.43,a
721778,0.08,-0.44,0.17,-13.08,-6.44,31.16,a
721782,0.10,-0.50,0.26,-20.47,-13.50,38.97,a
721786,0.10,-0.55,0.31,-28.20,-19.70,46.90,a
721790,0.09,-0.59,0.33,-36.29,-22.98,54.93,a
721795,0.06,-0.62,0.34,-43.75,-24.69,63.11,a
721799,0.03,-0.65,0.31,-49.57,-25.20,71.79,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,a
723067,-0.02,-0.55,0.22,-36.80,-21.76,57.21,a
723072,-0.07,-0.49,0.14,-27.72,-19.86,46.47,a
723076,-0.09,-0.46,0.08,-21.16,-17.66,39.14,a
723080,-0.11,-0.42,0.05,-16.95,-15.36,33.89,a
723083,-0.12,-0.39,0.04,-14.64,-13.76,30.21,a
723087,-0.13,-0.37,0.02,-12.72,-13.02,27.66,a
723091,-0.13,-0.37,-0.02,-11.83,-11.53,25.77,a
723095,-0.13,-0.36,-0.03,-10.88,-10.38,24.28,a
723099,-0.13,-0.36,-0.03,-10.19,-9.39,23.09,a
723103,-0.13,-0.35,-0.04,-9.44,-8.79,22.22,a
723107,-0.13,-0.35,-0.04,-8.78,-8.49,21.29,a
723111,-0.13,-0.35,-0.04,-8.58,-8.66,20.99,a
723116,-0.11,-0.34,-0.04,-8.33,-10.01,21.49,a
723120,-0.08,-0.32,-0.04,-7.31,-12.63,21.47,a
723124,-0.09,-0.33,-0.04,-6.94,-15.54,20.72,a
723128,-0.10,-0.33,-0.04,-6.91,-18.50,20.75,a
723132,-0.08,-0.33,-0.05,-6.22,-21.11,21.46,a
723136,-0.09,-0.34,-0.05,-5.78,-24.03,21.56,a
723140,-0.10,-0.34,-0.05,-5.38,-25.72,21.18,a
723144,-0.13,-0.34,-0.04,-5.17,-28.13,18.89,a
723148,-0.13,-0.34,-0.03,-4.99,-28.62,18.68,a
723152,-0.12,-0.34,-0.03,-4.62,-29.14,18.64,a
723156,-0.14,-0.35,-0.03,-4.61,-28.98,18.12,a
723161,-0.09,-0.34,-0.05,-3.79,-27.76,20.32,a
723165,-0.13,-0.34,-0.03,-4.41,-29.54,18.94,a
723169,-0.10,-0.35,-0.07,-3.12,-28.62,21.31,a
723173,-0.11,-0.34,-0.06,-1.79,-30.67,21.11,a
723177,-0.14,-0.34,-0.04,-1.18,-33.87,19.09,a
723181,-0.15,-0.35,-0.04,-1.37,-34.73,17.61,a
723185,-0.14,-0.35,-0.04,0.38,-35.35,18.59,a
723189,-0.10,-0.37,-0.08,3.73,-33.72,20.43,a
723193,-0.15,-0.33,-0.01,4.85,-34.37,19.40,a
723197,-0.19,-0.31,0.03,4.66,-35.23,17.50,a
723201,-0.14,-0.34,-0.04,7.28,-33.70,20.07,a
723205,-0.16,-0.33,-0.00,8.38,-33.55,18.93,a
723209,-0.16,-0.34,-0.00,9.82,-32.86,19.50,a
723213,-0.18,-0.35,-0.01,9.41,-33.57,17.67,a
723217,-0.21,-0.36,-0.01,8.40,-35.55,15.19,a
723221,-0.23,-0.36,0.00,8.65,-37.44,13.72,a
723225,-0.20,-0.37,-0.03,11.02,-34.63,15.70,a
723229,-0.19,-0.37,-0.03,12.59,-31.99,16.32,a
723233,-0.22,-0.38,-0.02,14.79,-31.62,15.96,a
723237,-0.26,-0.34,0.02,14.00,-29.48,14.81,a
723241,-0.29,-0.33,0.04,12.38,-27.54,14.14,a
723246,-0.30,-0.35,0.02,11.66,-25.83,13.39,a
723250,-0.31,-0.36,0.03,11.70,-22.22,11.92,a
723254,-0.31,-0.35,0.05,12.15,-16.49,11.07,a
723258,-0.32,-0.33,0.07,12.35,-10.66,11.06,a
723262,-0.32,-0.34,0.05,12.31,-3.93,10.93,a
723266,-0.34,-0.35,0.06,11.41,3.09,9.51,a
723270,-0.35,-0.34,0.06,10.22,10.86,7.83,a
723273,-0.38,-0.34,0.09,8.15,18.37,4.12,a
723277,-0.38,-0.34,0.07,6.46,27.95,2.72,a
723281,-0.31,-0.31,0.08,5.06,35.84,-1.10,a
