10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
25791,0.00,-0.27,0.00,-36.87,-2.82,-14.29,e
25795,0.07,-0.28,-0.09,-26.32,0.90,-11.68,e
25799,0.11,-0.29,-0.15,-18.87,2.56,-10.55,e
25803,0.13,-0.30,-0.19,-13.30,3.45,-10.17,e
25807,0.14,-0.30,-0.22,-9.16,5.20,-9.77,e
25811,0.16,-0.31,-0.25,-5.90,5.77,-9.16,e
25816,0.17,-0.32,-0.26,-3.82,7.28,-8.24,e
25820,0.20,-0.32,-0.27,-1.87,5.89,-7.10,e
25824,0.21,-0.33,-0.27,-0.47,7.96,-5.02,e
25827,0.22,-0.34,-0.27,1.01,9.47,-2.80,e
25831,0.22,-0.35,-0.27,0.85,9.93,-0.67,e
25835,0.21,-0.36,-0.26,0.87,12.36,1.33,e
25839,0.20,-0.36,-0.26,0.99,14.92,2.71,e
25843,0.21,-0.37,-0.27,1.01,14.13,3.60,e
25847,0.21,-0.37,-0.28,1.00,15.41,4.26,e
25850,0.21,-0.38,-0.28,1.12,13.61,4.29,e
25854,0.20,-0.38,-0.27,0.65,12.99,3.98,e
25859,0.19,-0.37,-0.28,0.42,11.46,3.21,e
25863,0.18,-0.37,-0.28,0.20,10.21,2.25,e
25867,0.18,-0.37,-0.29,0.27,10.26,1.30,e
25871,0.18,-0.36,-0.30,0.59,10.39,0.53,e
25874,0.18,-0.36,-0.32,1.09,10.69,0.10,e
25878,0.20,-0.35,-0.34,1.92,10.98,-0.13,e
25882,0.21,-0.33,-0.36,3.70,11.89,-0.12,e
25886,0.21,-0.31,-0.37,5.94,15.58,0.30,e
25890,0.23,-0.31,-0.36,7.36,15.60,0.40,e
25894,0.23,-0.31,-0.35,8.19,17.28,0.59,e
25897,0.25,-0.32,-0.33,8.52,15.83,0.58,e
25902,0.26,-0.33,-0.32,8.54,14.57,0.48,e
25906,0.27,-0.34,-0.30,7.70,13.83,0.42,e
25910,0.28,-0.35,-0.28,7.28,12.96,0.24,e
25914,0.27,-0.36,-0.27,6.45,12.15,-0.36,e
25918,0.25,-0.35,-0.26,5.59,11.28,-1.53,e
25922,0.23,-0.34,-0.26,4.83,9.99,-3.16,e
25925,0.21,-0.33,-0.27,4.55,11.74,-4.46,e
25929,0.21,-0.32,-0.29,4.83,11.74,-5.59,e
25933,0.22,-0.31,-0.31,4.85,9.87,-6.64,e
25937,0.22,-0.31,-0.32,5.50,7.26,-7.28,e
25942,0.22,-0.31,-0.33,6.50,3.06,-7.95,e
25946,0.23,-0.32,-0.33,7.11,0.84,-8.22,e
25949,0.24,-0.33,-0.33,8.02,-1.44,-8.31,e
25953,0.24,-0.34,-0.32,9.15,-3.91,-8.29,e
25957,0.24,-0.36,-0.32,9.18,-5.33,-8.27,e
25961,0.24,-0.38,-0.31,8.44,-7.23,-7.93,e
25965,0.24,-0.41,-0.29,6.55,-8.31,-6.75,e
25969,0.25,-0.44,-0.29,4.38,-10.01,-6.01,e
25973,0.23,-0.45,-0.29,2.81,-10.97,-5.19,e
25977,0.21,-0.45,-0.30,1.71,-12.49,-5.17,e
25980,0.19,-0.45,-0.29,0.43,-13.77,-5.48,e
25985,0.18,-0.44,-0.29,-0.78,-15.59,-5.83,e
25989,0.18,-0.42,-0.30,-1.92,-16.93,-6.20,e
25993,0.19,-0.42,-0.30,-2.72,-18.82,-6.72,e
25997,0.20,-0.41,-0.31,-3.44,-21.03,-7.15,e
26001,0.21,-0.41,-0.32,-3.18,-22.64,-7.16,e
26005,0.22,-0.41,-0.32,-2.15,-24.93,-7.58,e
26009,0.21,-0.40,-0.32,-0.61,-26.54,-7.95,e
26013,0.20,-0.40,-0.30,-0.12,-28.37,-8.86,e
26017,0.18,-0.39,-0.30,0.43,-28.97,-9.59,e
26020,0.17,-0.39,-0.28,-0.16,-29.54,-10.72,e
26024,0.16,-0.39,-0.28,-1.67,-29.76,-11.11,e
26029,0.14,-0.39,-0.27,-1.68,-29.12,-10.98,e
26033,0.13,-0.40,-0.28,-0.08,-28.01,-10.41,e
26037,0.13,-0.40,-0.28,1.46,-25.12,-9.13,e
26041,0.12,-0.40,-0.26,1.72,-21.73,-7.21,e
26045,0.11,-0.39,-0.24,1.84,-18.56,-5.05,e
26049,0.10,-0.39,-0.25,2.72,-14.49,-2.80,e
26053,0.09,-0.40,-0.25,3.88,-10.12,-1.02,e
26056,0.08,-0.41,-0.25,5.22,-5.03,0.79,e
26060,0.09,-0.39,-0.23,5.27,0.24,3.30,e
26064,0.09,-0.39,-0.24,5.81,5.03,4.55,e
26068,0.09,-0.39,-0.25,6.61,9.11,4.95,e
26073,0.09,-0.39,-0.25,6.40,13.74,5.17,e
26077,0.09,-0.39,-0.23,5.31,17.75,4.48,e
26080,0.07,-0.39,-0.23,4.35,21.08,1.84,e
26084,0.10,-0.39,-0.23,3.36,25.74,2.59,e
26088,0.12,-0.38,-0.23,2.09,29.09,1.91,e
26092,0.11,-0.38,-0.23,0.59,31.44,-0.29,e
26096,0.08,-0.39,-0.22,-2.08,33.17,-3.24,e
26100,0.08,-0.39,-0.22,-3.98,35.21,-5.47,e
26104,0.10,-0.38,-0.23,-6.49,38.33,-5.91,e
26107,0.09,-0.38,-0.22,-9.49,39.20,-9.06,e
26112,0.07,-0.38,-0.22,-12.39,41.67,-11.70,e
26116,0.14,-0.37,-0.27,-11.48,47.08,-8.46,e
26120,0.18,-0.37,-0.25,-14.22,47.34,-12.04,e
26124,0.20,-0.36,-0.29,-12.70,49.99,-11.76,e
26128,0.27,-0.36,-0.34,-10.85,53.51,-7.38,e
26132,0.21,-0.36,-0.24,-14.57,50.85,-10.07,e
26136,0.22,-0.36,-0.28,-13.88,52.26,-9.43,e
26140,0.26,-0.34,-0.33,-12.98,53.83,-4.73,e
26144,0.26,-0.35,-0.31,-13.65,52.10,-3.93,e
26148,0.20,-0.35,-0.27,-15.78,52.22,-5.46,e
26152,0.26,-0.35,-0.35,-13.22,52.38,-0.41,e
26156,0.20,-0.35,-0.26,-17.48,52.56,-2.46,e
26160,0.24,-0.37,-0.32,-14.58,52.27,0.51,e
26164,0.27,-0.36,-0.33,-11.69,52.58,4.39,e
26168,0.27,-0.36,-0.32,-10.34,50.76,6.34,e
26172,0.23,-0.36,-0.30,-11.16,50.65,6.86,e
26176,0.22,-0.36,-0.29,-12.21,48.92,7.57,e
26180,0.22,-0.37,-0.32,-10.52,47.52,9.38,e
26184,0.23,-0.37,-0.32,-10.24,48.25,10.16,e
26188,0.20,-0.35,-0.25,-12.41,47.64,9.42,e
26191,0.22,-0.39,-0.33,-10.59,44.87,9.91,e
26195,0.21,-0.40,-0.31,-11.08,43.88,10.29,e
26200,0.13,-0.33,-0.18,-14.88,43.85,8.69,e
26204,0.19,-0.31,-0.26,-16.00,41.28,9.51,e
26208,0.21,-0.33,-0.25,-19.06,38.30,9.44,e
26212,0.21,-0.38,-0.32,-16.12,37.01,10.92,e
26216,0.22,-0.40,-0.33,-13.08,36.52,11.62,e
26220,0.23,-0.37,-0.30,-13.13,36.31,12.38,e
26224,0.23,-0.35,-0.33,-12.01,31.28,11.57,e
26228,0.25,-0.34,-0.31,-14.18,27.09,9.77,e
26231,0.28,-0.37,-0.38,-12.93,22.30,8.49,e
26235,0.29,-0.35,-0.35,-12.93,17.70,7.61,e
26240,0.29,-0.33,-0.35,-12.02,10.95,5.90,e
26244,0.29,-0.38,-0.39,-11.44,5.05,3.86,e
26248,0.28,-0.38,-0.38,-11.39,-0.41,2.36,e
26252,0.29,-0.36,-0.36,-11.60,-6.40,1.25,e
26256,0.32,-0.33,-0.35,-14.05,-9.20,4.92,e
26260,0.31,-0.31,-0.37,-13.83,-16.87,4.20,e
26263,0.31,-0.33,-0.39,-14.17,-21.14,5.34,e
26267,0.29,-0.35,-0.37,-13.98,-26.29,4.99,e
26271,0.26,-0.40,-0.38,-13.45,-29.08,6.42,e
26275,0.27,-0.38,-0.35,-11.38,-30.38,10.62,e
26279,0.25,-0.39,-0.38,-7.73,-32.58,13.00,e
26284,0.25,-0.40,-0.38,-3.80,-32.27,18.31,e
26288,0.18,-0.43,-0.36,-1.03,-35.97,17.62,e
26292,0.21,-0.41,-0.41,3.67,-35.77,21.35,e
26296,0.15,-0.46,-0.34,6.58,-36.87,21.79,e
26300,0.13,-0.43,-0.28,7.08,-35.32,22.24,e
26304,0.13,-0.43,-0.30,8.71,-34.96,22.05,e
26307,0.15,-0.43,-0.31,11.70,-32.59,23.75,e
26311,0.14,-0.44,-0.29,14.69,-32.20,25.33,e
26315,0.14,-0.43,-0.34,17.75,-31.82,25.48,e
26319,0.18,-0.42,-0.39,22.86,-31.48,26.94,e
26323,0.16,-0.41,-0.30,21.31,-35.34,22.94,e
26328,0.15,-0.39,-0.29,21.27,-35.39,21.59,e
26332,0.10,-0.41,-0.27,21.41,-38.37,17.32,e
26336,0.14,-0.38,-0.25,20.39,-38.76,16.34,e
26340,0.12,-0.41,-0.28,19.10,-40.09,12.57,e
26344,0.12,-0.41,-0.25,20.22,-41.41,12.67,e
26347,0.12,-0.37,-0.22,22.39,-42.93,13.47,e
26351,0.10,-0.37,-0.22,21.31,-44.75,11.76,e
26355,0.10,-0.37,-0.23,18.82,-46.32,10.80,e
26359,0.07,-0.41,-0.28,16.41,-45.67,9.23,e
26363,0.05,-0.42,-0.27,14.73,-43.69,7.76,e
26368,0.08,-0.40,-0.26,12.34,-40.30,7.62,e
26372,0.05,-0.42,-0.24,12.78,-36.17,7.31,e
26376,0.07,-0.39,-0.21,10.35,-33.20,6.82,e
26380,0.07,-0.38,-0.22,12.28,-28.26,7.84,e
26384,0.06,-0.37,-0.18,10.67,-24.68,6.95,e
26387,0.07,-0.38,-0.22,10.08,-20.64,6.43,e
26391,0.07,-0.37,-0.22,9.53,-17.41,6.21,e
26395,0.07,-0.37,-0.21,8.96,-14.75,4.48,e
26399,0.07,-0.38,-0.22,7.81,-10.41,3.56,e
26403,0.07,-0.38,-0.22,6.09,-6.99,2.26,e
26407,0.07,-0.39,-0.23,6.16,-2.96,1.36,e
26412,0.07,-0.39,-0.22,8.09,1.32,0.15,e
26415,0.06,-0.37,-0.18,7.27,6.00,-1.61,e
26419,0.03,-0.39,-0.20,6.79,11.69,-3.14,e
26423,-0.00,-0.38,-0.20,6.29,16.28,-6.48,e
26427,0.00,-0.38,-0.20,5.48,23.40,-7.79,e
26431,-0.02,-0.41,-0.21,4.35,29.93,-9.92,e
26435,-0.01,-0.40,-0.20,2.64,36.12,-11.63,e
26439,-0.03,-0.42,-0.20,1.30,42.46,-14.87,e
26443,0.02,-0.39,-0.19,-0.72,49.87,-14.49,e
26447,0.07,-0.42,-0.20,-2.23,57.44,-15.23,e
26450,0.05,-0.40,-0.18,-6.23,62.42,-20.42,e
26455,0.11,-0.40,-0.21,-8.72,69.96,-20.59,e
26459,0.14,-0.38,-0.20,-11.16,75.07,-19.74,e
26463,0.18,-0.40,-0.26,-10.91,78.83,-20.18,e
26467,0.22,-0.36,-0.24,-11.55,81.86,-16.85,e
26471,0.26,-0.33,-0.27,-11.48,81.08,-16.78,e
26475,0.31,-0.33,-0.31,-10.51,79.43,-12.91,e
26479,0.23,-0.35,-0.26,-13.12,75.25,-14.58,e
26483,0.22,-0.31,-0.26,-12.56,74.21,-10.08,e
26487,0.26,-0.35,-0.32,-13.42,71.22,-8.61,e
26491,0.24,-0.35,-0.32,-14.01,69.47,-7.78,e
26496,0.24,-0.37,-0.31,-13.71,66.36,-6.87,e
26500,0.26,-0.35,-0.34,-13.02,63.30,-4.57,e
26503,0.22,-0.37,-0.35,-12.91,58.19,-5.78,e
26507,0.18,-0.38,-0.33,-12.99,54.60,-7.78,e
26511,0.23,-0.34,-0.36,-10.89,53.09,-2.38,e
26515,0.24,-0.37,-0.34,-10.83,50.03,-1.24,e
26519,0.29,-0.35,-0.35,-8.02,48.15,2.91,e
26523,0.31,-0.34,-0.36,-6.09,44.73,5.72,e
26527,0.29,-0.35,-0.34,-4.36,41.11,7.14,e
26531,0.26,-0.36,-0.33,-2.98,38.18,7.65,e
26535,0.24,-0.37,-0.32,-2.16,36.14,7.30,e
26539,0.24,-0.36,-0.32,-1.44,34.84,7.02,e
26543,0.25,-0.36,-0.32,-1.01,33.24,6.40,e
26547,0.25,-0.36,-0.32,-0.85,31.33,5.23,e
26551,0.25,-0.36,-0.32,-0.78,29.72,4.22,e
26555,0.23,-0.37,-0.31,-1.08,29.14,3.27,e
26559,0.22,-0.37,-0.31,-1.54,29.08,2.12,e
26563,0.21,-0.37,-0.30,-3.59,29.88,0.67,e
26566,0.19,-0.36,-0.25,-9.12,30.90,-1.67,e
26570,0.18,-0.35,-0.26,-11.37,31.03,-2.17,e
26574,0.23,-0.39,-0.34,-11.68,29.38,-2.65,e
26578,0.26,-0.39,-0.31,-13.69,24.71,-2.97,e
26583,0.27,-0.39,-0.31,-14.54,17.87,-2.96,e
26587,0.28,-0.40,-0.33,-14.69,10.66,-2.85,e
26591,0.29,-0.41,-0.32,-15.55,3.48,-2.23,e
26595,0.29,-0.41,-0.32,-16.35,-3.77,-1.06,e
26599,0.30,-0.44,-0.30,-18.27,-9.48,2.13,e
26602,0.31,-0.50,-0.29,-21.25,-15.31,5.95,e
26606,0.32,-0.56,-0.25,-25.59,-19.56,10.90,e
26610,0.32,-0.60,-0.19,-30.80,-24.51,15.75,e
26614,0.32,-0.63,-0.17,-36.63,-26.60,21.32,e
26618,0.32,-0.64,-0.17,-40.77,-25.88,27.28,e
26622,0.31,-0.62,-0.17,-44.36,-24.21,32.52,e
26627,0.28,-0.60,-0.18,-47.90,-22.05,37.13,e
26631,0.24,-0.58,-0.18,-50.72,-19.75,40.80,e
26635,0.20,-0.55,-0.20,-52.99,-16.38,43.82,e
26639,0.17,-0.52,-0.19,-55.54,-14.12,46.26,e
26643,0.15,-0.48,-0.19,-57.68,-11.42,48.74,e
26647,0.14,-0.44,-0.21,-58.50,-7.71,51.13,e
26651,0.14,-0.42,-0.22,-58.77,-2.39,53.98,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,e
